0.003135896167075697;0.005176824255858603;0.006335521677470542;0.007122623324216599;0.007618664144031627;0.008159483438806174;0.008285964831185598;0.00879409809043195;0.007938257625924363;0.008300977757791428;0.007433964726926832;0.008083257251004063;0.007366040347613382;0.007623392387244101;0.006706460143418384;0.006836566240703632;0.005590454433611312;0.005692235400598289;0.004404191739639335;0.0044503946924768075;0.0031006691867830763;0.0030943013048567577;0.0015819823607905396;0.0016161904557436316;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.02
0.00977145746327439;0.010265309716456476;0.011052739697229877;0.011929175580170596;0.011446895283963933;0.012064596781211852;0.01163764236580809;0.01251678016432349;0.011380862575966;0.011442442086654046;0.010666062621409723;0.010917372457965462;0.009757789783421246;0.010090269767379352;0.008733867454407917;0.008854439739097716;0.007234821424993755;0.007371088029577219;0.005698428241041297;0.005737873275810239;0.0039750828284579745;0.0039508736760519286;0.002006431464752917;0.0020597222736557248;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0225
0.016968934464622075;0.01704725391687584;0.016720962316600026;0.017422348779903753;0.01646453735380795;0.016925264709250085;0.015980465441582742;0.01644707715709207;0.01521295908093704;0.015577794120668991;0.014109577617506402;0.014296945155570107;0.012620678664627284;0.01283556268542006;0.01090697088898375;0.011085542267936645;0.009075964576779843;0.009157483910883259;0.0070540914369709605;0.007079710142242738;0.004887802959969556;0.004905217781704461;0.0024771779722089133;0.0025333800322231525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.025
0.024321380560183903;0.024367025927893818;0.022851298509447882;0.02358166396857008;0.021907716086462234;0.02226526143317782;0.020738130425396274;0.02117423805290893;0.019181357534269597;0.019536054632206565;0.017587100226536163;0.017789597384166973;0.015602225705616032;0.015792442111089645;0.013390461192399087;0.013449726117475535;0.010935789345084034;0.011104100835244731;0.008493035537309629;0.00852845222491734;0.005849742646468593;0.005865811720535574;0.0029766743750966893;0.0030284049420425197;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0275
0.03167382665574573;0.0317332707921879;0.029289575496252114;0.029686723470757542;0.027248006256673417;0.02799637397630098;0.02559543094289613;0.025961936175801746;0.023479627866204555;0.023559976892251172;0.02135801914584784;0.02153830406848908;0.01876506790030916;0.01896490437379032;0.015991074848768622;0.0160581150829885;0.012964403777175374;0.013083838265761793;0.010012475314832429;0.010020663403288064;0.006844190760139329;0.006880127104482455;0.0035026905087823016;0.003544534903842626;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.03
0.004750239826555574;0.00711865214434475;0.00902303128304889;0.009478446356800072;0.01032774261556611;0.011453248605397676;0.011222080668433639;0.012226321910701075;0.01143147640905947;0.012141407602338459;0.011287427889549643;0.01240610989177762;0.011847817366138618;0.012249956333848762;0.011666737662014018;0.011688716947893077;0.010931430114895863;0.011081448302746561;0.009975843108504035;0.010145483865746372;0.008931960651137565;0.009053706024290783;0.007636663556449919;0.0077859619528123005;0.00638825871421424;0.0064576570035644165;0.004980391064259015;0.005029399819624284;0.003415401189288261;0.0034056959014211923;0.0017255315319430144;0.0017507528214975839;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.02
0.013721388748251653;0.013678696417932965;0.015293610654990266;0.01682744181479472;0.015752525960412624;0.01708070294858611;0.01641459413780192;0.017391842656717012;0.01688003927368708;0.016943879103680934;0.016386679401183345;0.016542378410547027;0.01608599959932743;0.016481288052592247;0.015159213016560027;0.015533451942474737;0.014177188035559576;0.014378920508131115;0.01288252609320065;0.01308100484890636;0.011424194369136756;0.011550188819298937;0.009754127266297942;0.009933553857378706;0.008109128268085287;0.00818410740369489;0.006273647473361787;0.006325324875965503;0.004278844701058952;0.0042761556083992375;0.0021676213995159973;0.0021865340976579156;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0225
0.023206573746056804;0.023232348034805866;0.023097846891617604;0.023794119852961423;0.02257936117009615;0.02341367022734567;0.022776458446811775;0.02327699531092754;0.022159018530854897;0.023023638576923904;0.021635440407726348;0.0219592500406895;0.020468472520104346;0.020771853371693984;0.01937979561838574;0.019531427993630262;0.0178431185196644;0.018025368417890746;0.016141118081879693;0.01632275094972097;0.014187283497018402;0.014262697030315371;0.012125361984201707;0.01221496971114879;0.009845856988959564;0.009989538236119172;0.007634170829289622;0.007712611337912777;0.005217842344376237;0.005201785726271342;0.002625005817412272;0.0026480617538056687;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.025
0.032924152692164546;0.03298594338913804;0.03131638641513856;0.03248379431074877;0.030547500640975202;0.03103096617648994;0.029560201906611915;0.030332869243965797;0.02805348006178136;0.028600019233526616;0.026971538467587836;0.02754460968691952;0.025478497062183417;0.025904809772943734;0.02375057601559711;0.024018386304101105;0.02130003401849743;0.021848519599063566;0.01954353474578896;0.019559302916349715;0.016943056966245294;0.01714188134647452;0.014539577530227192;0.014577986047645153;0.011693275584306037;0.011876895242133399;0.00907571714396444;0.009132445658991314;0.006184053378689812;0.006164636038533418;0.0030983857237793944;0.0031328550392677097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0275
0.04264173163827229;0.042721759888132524;0.04029708434011095;0.04075507403130332;0.03854647020299841;0.039076387825490964;0.036623886792033426;0.0368920143812139;0.034886799814626494;0.03481976744996959;0.03297067803646164;0.03313821801254865;0.03082233254486474;0.03111883264561644;0.028423375038515324;0.028535858735626193;0.02557058421411513;0.025808497112303343;0.022845499661683095;0.02295357693154811;0.019743457571943696;0.02016901359488771;0.01694739499485356;0.017119331198926727;0.0137063041238455;0.01385000399913603;0.010576701695403343;0.010652475668173749;0.007205628436146739;0.007185911387130803;0.003604314615104496;0.0036289357779028717;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.03
0.006289170830989552;0.009072382168713146;0.01123991491142452;0.01204681434172049;0.013395190526180541;0.015131223211771294;0.014309689082871429;0.01583265998799213;0.014677086147597766;0.0160069698436371;0.01459895418156787;0.016065211777548324;0.01566157853284556;0.01621308392451453;0.016130816541677518;0.016130563800044354;0.01576811190501155;0.01611525916259968;0.015215808352027481;0.015469239795806238;0.014196033584477918;0.014038954357530537;0.012876835143775892;0.01336377924924872;0.012323122482058106;0.012520503787105255;0.01135488822971371;0.01163001289843232;0.010183996937544824;0.010224991430154996;0.008667135314385255;0.008719952082580668;0.007103428874207144;0.007071033234162977;0.005386223857130459;0.005420841300977172;0.003646609378070228;0.003635062787377738;0.001824709674578783;0.001854422634725751;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.02
0.01763858646899099;0.01776489546772904;0.0196609179889116;0.022087976272904326;0.020671847686831436;0.022368057242598167;0.020740632300490818;0.021876651776016658;0.021670663607729394;0.022092984053751836;0.02162335978341041;0.021813178212072203;0.021431253323453196;0.021841302249658006;0.021118288044541134;0.021235125094034447;0.020443280588005375;0.020793383005897458;0.019578810061954218;0.019710387591473144;0.01831555682812747;0.017953384798841704;0.016677553703411268;0.01693879456807776;0.015562189762684654;0.015960711480199025;0.014211862285199984;0.014441848879023353;0.01255478078231833;0.012863356821369992;0.010892504304656882;0.010913436809621799;0.008801897455913437;0.008876453855389448;0.006673253745295984;0.006700950938804728;0.004503932260477411;0.004515542252622226;0.0022642139058404297;0.002297816007967353;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0225
0.029407856321104774;0.0295550673762774;0.029552179682007924;0.030411230510019472;0.029062037957075963;0.029766048993882268;0.029866907319713813;0.030283537492279543;0.02897801351874013;0.029898041333504544;0.02866010281671648;0.029070127371857803;0.027794026674295626;0.02859681845772132;0.02702130560158645;0.02738410000454091;0.0255884157141397;0.026344064517311513;0.024218656987277563;0.02452106189679129;0.022695460513916823;0.02229563813150977;0.02087050067213591;0.021049514753799216;0.0189146721265688;0.019465665214289753;0.017363713580786238;0.017513820567980693;0.015274894500511522;0.015510363546372452;0.013135534073692934;0.013209344410445602;0.01069090493481935;0.010722761932793048;0.008041241630057145;0.008102926782297688;0.005438251631089636;0.005459860902980503;0.002740011105934871;0.0027643910438100894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.025
